201,"state origin laugh",2011-07-06 10:47:20,136,0,-
201,"buckwheat cereal grain",2011-07-12 10:15:38,136,0,-
201,"metal plate now inserted laugh one step closer becoming wolverine",2011-07-13 03:44:27,136,0,-
201,"endless clue",2011-07-20 01:40:31,136,0,-
201,"funnel web spider living room guarding domain long",2011-08-08 09:09:12,136,0,-
201,"oh swat team same laugh",2011-08-15 13:06:29,136,0,-
201,"tick tick tick tick tick",2011-08-21 06:19:10,136,0,-
201,"tonsillitis d soft warm little ball fur laugh sleepy purr purr purr",2011-08-25 00:45:24,136,0,-
201,"laugh take washing machine",2011-09-06 03:14:48,136,0,-
201,"grin sky",2011-09-08 07:25:47,136,0,-
201,"ah pristane random bus arrival times never cease infuriate",2011-09-09 01:14:32,136,0,-
201,"laugh",2011-09-15 06:42:13,136,0,-
201,"home laugh dinner day building puppis life lovely laugh",2011-09-21 09:17:31,136,0,-
201,"prop house up maybe keep longer",2011-09-24 14:14:24,136,0,-
201,"phone ordered huzzard now wait business days",2011-10-13 21:52:18,136,0,-
201,"rock amazing gunner know mr simpleton",2011-10-16 10:51:20,136,0,-
201,"thank love recovery essentially mr moment super weak generally infirm lucky excellent faithful smithery little lion nurse smile",2011-10-20 05:55:08,136,0,-
200,"alive very creative apparently",2009-07-11 17:09:57,86,1,-
200,"driving driving driving",2009-06-18 01:17:39,86,1,-
200,"crazy giant fly bathroom out",2009-07-29 06:34:32,86,1,-
200,"",2009-06-29 04:36:41,86,1,-
200,"ca believe awake",2009-08-24 12:53:18,86,1,-
200,"deal",2009-08-25 18:46:04,86,1,-
200,"grossly irresponsible unresolved",2009-09-04 13:09:28,86,1,-
200,"bit nervous",2009-09-02 13:06:55,86,1,-
200,"",2009-09-02 23:40:34,86,1,-
200,"slow",2009-09-06 04:13:30,86,1,-
200,"everybody",2009-08-27 00:11:37,86,1,-
200,"forward hot chocolate",2009-09-11 19:14:12,86,1,-
200,"worked",2009-10-06 16:26:43,86,1,-
200,"notice",2009-09-01 00:47:04,86,1,-
200,"ca really cook",2009-10-28 01:00:15,86,1,-
200,"locked away deep maze library",2009-11-09 02:36:35,86,1,-
200,"understand kindness",2009-10-22 01:45:47,86,1,-
200,"write something",2009-12-01 07:18:09,86,1,-
200,"hungry",2009-12-11 04:01:15,86,1,-
200,"go",2009-12-12 00:37:16,86,1,-
200,"never go outer space",2009-11-03 00:23:08,86,1,-
200,"battle cockroach",2009-06-24 05:05:57,86,1,-
200,"feel secretarial",2009-08-03 06:07:32,86,1,-
200,"recently many close police now",2009-07-21 03:08:09,86,1,-
200,"woo work work work",2010-01-09 04:46:01,86,1,-
200,"sick laugh",2010-02-23 21:45:38,86,1,-
200,"slept more",2010-02-26 10:47:45,86,1,-
200,"one more point make essay more derride read misterm review start spanish short read logic practice",2010-03-10 10:25:26,86,1,-
200,"getting excited",2010-03-12 07:15:00,86,1,-
200,"amazed well poorly day",2010-03-10 22:12:13,86,1,-
200,"finally gold chocoan",2010-02-26 04:08:36,86,1,-
200,"people",2010-08-24 06:01:06,86,1,-
200,"poecile stick call last bit snow hit ground answer snowflake due",2010-03-24 23:59:21,86,1,-
200,"people capture flag",2010-08-27 03:00:58,86,1,-
200,"bought ice cream ice cream truck college campus adulthood good",2010-03-24 23:51:54,86,1,-
200,"getting touch taste",2010-07-02 05:40:25,86,1,-
200,"couvade strange concept",2010-06-20 22:00:09,86,1,-
200,"literally spent roughly doing nothing day",2010-04-09 07:09:11,86,1,-
200,"drinking enough orange juice",2010-03-29 16:09:57,86,1,-
200,"ingenuity illusionist",2010-08-26 05:31:09,86,1,-
200,"something wrist know nothing laugh",2010-04-01 22:44:54,86,1,-
200,"roughly think trick set up become passable actor fool te quiet",2010-04-01 15:55:33,86,1,-
200,"sure bad",2010-04-12 08:16:38,86,1,-
200,"sad paymaster class",2010-04-27 21:27:55,86,1,-
200,"living room today now live",2010-11-20 00:29:20,86,1,-
200,"",2010-04-14 04:46:48,86,1,-
200,"laugh",2010-05-06 00:20:44,86,1,-
200,"tried hide remote laugh test power sadly still fighting want read bad want",2010-04-19 04:33:49,86,1,-
200,"sure last slipped quickly right laugh",2010-04-16 06:01:02,86,1,-
200,"laugh",2010-06-23 06:16:38,86,1,-
200,"made scarf",2011-02-04 17:29:30,86,1,-
200,"now restricted dial up miss much",2010-05-22 00:14:26,86,1,-
200,"",2010-09-08 04:37:41,86,1,-
200,"eat grilled cheese yes",2010-06-15 03:54:58,86,1,-
200,"waitress",2010-06-09 01:20:45,86,1,-
200,"appreciate make feel laugh lemon scented bug spray",2010-06-26 06:16:46,86,1,-
200,"upside down ah",2010-10-07 15:59:16,86,1,-
200,"excited",2010-07-11 06:28:27,86,1,-
200,"send",2010-06-04 23:41:47,86,1,-
200,"terrible turning time ugh",2010-11-30 22:35:12,86,1,-
200,"tell laugh cut laugh",2010-07-25 20:17:13,86,1,-
200,"sadness days use laugh scarf",2010-07-31 05:03:13,86,1,-
200,"grease fire",2010-07-06 04:28:28,86,1,-
200,"removing wallpaper",2010-07-31 17:46:46,86,1,-
200,"believe casebook really",2010-07-28 02:37:16,86,1,-
200,"somehow accidentally reorient computer screen currently tying status sideways o o",2010-10-07 15:58:15,86,1,-
200,"seeing two scott tomorrow laugh",2010-08-14 02:05:08,86,1,-
200,"pad thai nap",2011-02-10 23:16:33,86,1,-
200,"writing writing writing",2010-11-04 03:37:34,86,1,-
200,"want anything",2010-09-12 03:20:23,86,1,-
200,"write paper now",2011-01-27 04:19:46,86,1,-
200,"",2010-08-10 02:34:20,86,1,-
200,"manage",2010-10-06 08:47:03,86,1,-
200,"manage learned once renege without",2010-10-06 18:31:18,86,1,-
200,"turned perfectly good granny smith watery mush sugar cinnamon",2010-10-12 03:04:56,86,1,-
200,"iron chef",2010-09-21 01:00:42,86,1,-
200,"tell laugh ill until maybe caught up many done",2010-10-04 06:01:02,86,1,-
200,"really see now though word choice maybe more accurately call exchange worse much worse",2010-11-12 02:58:15,86,1,-
200,"new status forgetting even though more sense",2010-11-03 01:11:26,86,1,-
200,"greatly pilgrim",2010-11-15 06:04:48,86,1,-
200,"funny very end british romanticism ancient philosophy met playful",2010-12-13 03:52:36,86,1,-
200,"thanks everybody",2010-11-21 03:49:58,86,1,-
200,"home feeling sleepy make pillow someday",2010-11-25 05:26:10,86,1,-
200,"know singing doing saying",2011-02-04 02:39:51,86,1,-
200,"made snow ice cream yaya vanilla chocolate chocolate mint chocolate raspberry laugh",2011-02-11 06:15:11,86,1,-
200,"world good place",2010-03-07 18:46:16,86,1,-
197,"late laugh feeling good playful",2009-09-17 22:09:35,54,1,-
197,"chilling",2009-10-17 20:37:57,54,1,-
197,"chilling home gon na go anywhere snow storm today lui love",2010-02-07 00:42:57,54,1,-
197,"need new camera soon trying think one",2009-10-19 22:20:23,54,1,-
197,"chilling tired laugh gon na stay relax",2009-10-02 20:26:21,54,1,-
197,"very laugh kind laugh love everyone",2010-02-20 00:10:49,54,1,-
197,"world ocean drown trying make come true oh god feel swimming random huh playful",2010-02-20 00:31:52,54,1,-
197,"damn tired laugh done once again love go sleep yeah bal love",2010-08-21 20:58:06,54,1,-
197,"glad school over now laugh laugh minute laugh",2010-03-26 03:40:49,54,1,-
197,"damn now saw laugh thanks much rock",2010-07-14 17:20:16,54,1,-
197,"good day chilling now few went dad grave odd people drive highway reason o o",2010-08-14 23:13:29,54,1,-
197,"life good taking one step time love",2010-07-23 13:53:31,54,1,-
197,"v phone ca answer ur call u still calling still calling still ringing o battery fuck stop calling phone dead u see call u tom u know u laugh d seriously dead v lie ply stop calling smile early christmas",2010-12-23 03:03:03,54,1,-
197,"worst best friend v boy first name last name need real laugh",2010-12-23 01:25:57,54,1,-
197,"laughing ass random find drama amusing find hilarious laugh",2010-07-15 02:25:36,54,1,-
197,"laugh new yeah um eh ugh late sorry long night yeah smile up",2010-01-01 20:26:50,54,1,-
197,"courage cowardly right laugh",2010-12-04 03:25:55,54,1,-
197,"reply tomorrow read worry smile ready thanksgiving already playful",2010-11-07 03:59:24,54,1,-
197,"watch night moving light understand need love afraid feel love feel way somebody playful feel sorry",2010-07-15 02:44:48,54,1,-
197,"laugh done monday super curly feel poodle hopefully put picture up soon everyone see yes finally different lie",2010-06-24 16:05:28,54,1,-
197,"today birthday thanks beday love",2010-07-14 17:18:31,54,1,-
197,"thanks telling feel important now laugh",2010-08-02 02:07:46,54,1,-
197,"getting out early school laugh real press love",2010-12-16 16:30:12,54,1,-
197,"cafeteria thee out mind laugh smile damn government smile wondering watt tewa weekend shout out tew slim little friend",2010-10-07 14:25:27,54,1,-
197,"car accident school bus hour ago home now feel random surprise",2010-10-06 20:51:20,54,1,-
197,"life savor thank ta finish start end pourpoint laugh now week",2010-09-30 01:30:42,54,1,-
197,"ugh buy come microvolt office yeah still trying laugh project work sadly",2010-09-30 01:04:22,54,1,-
197,"came back laugh salon seriously need camera christmas anywhy dressed up now smile ya choice",2010-10-30 18:39:36,54,1,-
197,"cancer sticking love",2011-01-14 03:18:03,54,1,-
197,"christmas everyone hope laugh fun love",2010-12-25 18:41:18,54,1,-
197,"home skillet biscuit life ride die smile real dumb little snicker cool v need reunion wan na go thrown",2010-12-23 02:23:14,54,1,-
197,"finished christmas shopping tired worth smile secret best friend now love laugh",2010-12-24 21:52:16,54,1,-
197,"phone ugh never know laugh life guess shout out lata good times laugh",2010-01-01 20:39:36,54,1,-
197,"people gone soon r p cuffy",2011-01-19 21:40:56,54,1,-
197,"ca one laugh right woo chat smile",2011-01-05 21:21:00,54,1,-
197,"dally make love love laugh sure meet one day playful",2011-02-21 05:12:33,54,1,-
197,"ca view right now tomorrow smile",2011-02-21 05:20:18,54,1,-
197,"seen lot crazy sad today ugh world getting crazy shame laugh done happy laugh",2011-03-06 03:32:58,54,1,-
197,"oh offensive",2011-03-06 03:35:19,54,1,-
197,"well ta find way modeling interview pennsylvania great pennsylvania",2011-04-25 20:52:25,54,1,-
197,"same bin laden dead bad trump up wedding sure hope lost closer peace now",2011-05-02 03:47:33,54,1,-
197,"good news miss teen beauty pageant october happy bad news going unless win wear pageant dress now tacky smart yes cheap ida laugh",2011-07-05 19:09:09,54,1,-
197,"go out tomorrow day today mamma chill smile enjoy life eat damn food up cake decream yes ashamed want still love u more cake love",2011-07-14 14:17:03,54,1,-
197,"damn tired hope another earthquake dose laugh everybody smile",2011-08-23 21:01:26,54,1,-
197,"ca anything without new stuff poppin up face sorry being slow reply thank much photo ta send pageant even working love",2011-09-04 00:02:03,54,1,-
197,"feel though look child default maybe mind version ashamed wore silvery top last year laughing out loud feel digging closet something",2011-09-04 00:03:14,54,1,-
197,"laugh random people add o o face see",2011-09-04 00:27:15,54,1,-
197,"put gon na take later use tying w plus cheap laugh laughing out loud thinking love ya smile",2011-09-06 20:56:41,54,1,-
197,"those miss stay official long d myself weird laughing out loud",2011-09-06 21:11:34,54,1,-
197,"woo miss pageant seminar amazing met cool laugh pretty barbe well mostly laugh feel great now time practice love",2011-09-24 21:30:38,54,1,-
197,"scan whole ant review even know begin many laugh o o ugh",2011-09-24 21:31:27,54,1,-
197,"everything story now",2011-09-24 21:32:40,54,1,-
197,"time start scan removing select past business love",2011-09-24 22:18:22,54,1,-
197,"won love",2011-09-27 03:45:38,54,1,-
193,"thank po sa",2010-04-23 11:51:24,28,1,-
193,"aku",2011-01-30 13:23:45,28,1,-
193,"old great one later laugh word one meaning memory same same mode thinking young grow upon nature affectionate grow old",2011-01-22 15:29:15,28,1,-
193,"always continue being journey being channel inspiration people life coincidence invest",2010-08-14 13:58:52,28,1,-
193,"speak ten need week preparation fifteen three days laugh hour two days hour ready now",2011-02-12 12:57:47,28,1,-
193,"christmas gift enemy forgiveness opponent tolerance friend laugh customer service child good example yourself respect laugh",2010-12-24 06:46:53,28,1,-
193,"concentrate upon work laugh burn until brought focus",2011-01-21 16:17:49,28,1,-
193,"world dangerous place those evil those look nothing genistein",2010-08-16 01:07:08,28,1,-
193,"stand up think right",2010-10-22 15:48:03,28,1,-
193,"go",2010-12-31 12:57:40,28,1,-
193,"fair ask unwilling yourself",2011-02-07 15:13:41,28,1,-
193,"want laugh hour take nap want laugh day go fishing want laugh month married want laugh year inherit fortune want laugh lifetime laugh someone chinese proverb",2011-01-21 16:22:59,28,1,-
193,"old mommy love old mother whatever yes old mother annoying yes old wan na leave house yes old mother right yes old wan na go back mother house yes old wan na lose mother yes old give up everything mother laugh mother post wall appreciate love mother",2011-01-17 11:06:56,28,1,-
193,"care diem minimum crenula seize day put trust tomorrow",2011-02-05 15:16:03,28,1,-
193,"anton sad",2011-01-21 13:19:50,28,1,-
193,"believe imagination knowledge myth more potent history more powerful hope always over e playful prince laughter cure grief love death fulham",2011-02-02 14:21:01,28,1,-
193,"morning",2011-02-19 16:23:40,28,1,-
193,"night blotting paper many author unknown",2011-02-23 13:32:53,28,1,-
193,"sad",2011-02-25 10:34:52,28,1,-
193,"goodness smile",2011-03-02 10:53:39,28,1,-
193,"watch become become become laugh laugh become character becomes",2011-03-04 12:15:29,28,1,-
193,"done goeduck tomorrow via globe",2011-03-04 16:40:59,28,1,-
193,"men best come",2011-03-06 13:03:35,28,1,-
193,"something always puzzled life special need laugh good deed usually done somebody claim feather",2011-03-08 11:40:27,28,1,-
193,"n pala",2011-03-16 09:44:06,28,1,-
193,"pool suiting bad u judge u dey know u dont affected tink dis d dog doesnt bark d person via globe",2011-04-05 14:45:02,28,1,-
193,"dont wan na change myself e playful people around dont innocent person good wan na know via globe",2011-04-07 01:15:44,28,1,-
193,"bacon better laugh love pretend via globe",2011-04-07 01:15:48,28,1,-
192,"guy exam na pud wall jud akin egma laugh lamut dawn ihi smile",2010-10-13 11:13:13,75,1,-
192,"love english much laugh pump more blood up nose nose bleed smile laugh joyful",2010-11-19 10:30:59,75,1,-
192,"sometimes stop loving person life spark gone person unintentionally making feel worthless",2010-11-05 04:03:07,75,1,-
192,"laugh laugh even sorrow fight strong even fate defeat love true even laugh out way lastly live life well even death see exist smile",2011-02-10 10:31:13,75,1,-
192,"falling unlove frog biology class open up learn everything rip outheart out throw away",2010-09-21 12:44:04,75,1,-
192,"laugh sulafat lapith na semester laugh marakapas paying na din wait papane ka up ikat mah",2010-09-03 07:51:23,75,1,-
192,"laugh educatory day",2010-10-05 09:38:31,75,1,-
192,"dont believe laughing always best medicine coz far know bali di dumpling sa true smile",2010-09-24 05:46:39,75,1,-
192,"wash day",2010-10-02 03:57:01,75,1,-
192,"exam na grr sad",2011-01-19 05:04:51,75,1,-
192,"laugh see break na ill mission guy love yah see yah next see continue journey mah god bless smile",2010-10-16 13:05:23,75,1,-
192,"amati ba grr long unto making sensitive pud simon action god bless men",2011-02-11 06:10:28,75,1,-
