#doc name topic proportion ...
731	file:/Users/sudharao/Documents/Spring%202014/Computational%20Linguistics%202/cl2_project/mallet/mallet_document_input/user-542.txt	24	0.1839080459770115	34	0.10689655172413794	14	0.08850574712643679	20	0.06896551724137931	39	0.06091954022988506	5	0.05517241379310345	28	0.03793103448275862	27	0.03103448275862069	33	0.029885057471264367	43	0.028735632183908046	25	0.028735632183908046	47	0.026436781609195402	9	0.02528735632183908	48	0.021839080459770115	1	0.01954022988505747	46	0.016091954022988506	32	0.014942528735632184	29	0.014942528735632184	15	0.014942528735632184	19	0.010344827586206896	17	0.009195402298850575	12	0.008045977011494253	40	0.006896551724137931	38	0.006896551724137931	31	0.006896551724137931	7	0.006896551724137931	41	0.005747126436781609	8	0.005747126436781609	35	0.004597701149425287	30	0.004597701149425287	16	0.004597701149425287	42	0.0034482758620689655	37	0.0034482758620689655	36	0.0034482758620689655	18	0.0034482758620689655	11	0.0034482758620689655	10	0.0034482758620689655	4	0.0034482758620689655	3	0.0034482758620689655	44	0.0022988505747126436	23	0.0022988505747126436	13	0.0022988505747126436	2	0.0022988505747126436	49	0.0011494252873563218	45	0.0011494252873563218	26	0.0011494252873563218	22	0.0011494252873563218	21	0.0011494252873563218	6	0.0011494252873563218	0	0.0011494252873563218	
732	file:/Users/sudharao/Documents/Spring%202014/Computational%20Linguistics%202/cl2_project/mallet/mallet_document_input/user-543.txt	32	0.16379310344827586	35	0.09482758620689655	34	0.0850178359096314	39	0.07015457788347206	20	0.06183115338882283	44	0.0514268727705113	5	0.04280618311533888	24	0.03983353151010702	33	0.038941736028537455	14	0.03418549346016647	1	0.03180737217598097	27	0.030023781212841855	25	0.027348394768133173	8	0.02437574316290131	48	0.02348394768133175	10	0.01872770511296076	18	0.016349583828775268	15	0.015755053507728895	28	0.014863258026159334	13	0.013674197384066587	11	0.01248513674197384	43	0.011296076099881093	46	0.010404280618311534	23	0.009809750297265161	19	0.006837098692033293	31	0.006539833531510107	36	0.005945303210463734	47	0.005648038049940547	9	0.0047562425683709865	7	0.0038644470868014267	17	0.0032699167657550534	6	0.002972651605231867	38	0.002080856123662307	30	0.002080856123662307	29	0.002080856123662307	49	0.0017835909631391202	22	0.0017835909631391202	16	0.0014863258026159335	42	8.917954815695601E-4	41	8.917954815695601E-4	45	5.945303210463733E-4	4	5.945303210463733E-4	3	5.945303210463733E-4	40	2.9726516052318666E-4	37	2.9726516052318666E-4	26	2.9726516052318666E-4	21	2.9726516052318666E-4	12	2.9726516052318666E-4	2	2.9726516052318666E-4	0	2.9726516052318666E-4	
733	file:/Users/sudharao/Documents/Spring%202014/Computational%20Linguistics%202/cl2_project/mallet/mallet_document_input/user-544.txt	24	0.11504424778761062	43	0.07964601769911504	8	0.05309734513274336	16	0.04424778761061947	44	0.035398230088495575	39	0.035398230088495575	27	0.035398230088495575	4	0.035398230088495575	36	0.02654867256637168	34	0.02654867256637168	15	0.02654867256637168	5	0.02654867256637168	1	0.02654867256637168	40	0.017699115044247787	33	0.017699115044247787	32	0.017699115044247787	30	0.017699115044247787	29	0.017699115044247787	20	0.017699115044247787	17	0.017699115044247787	13	0.017699115044247787	10	0.017699115044247787	9	0.017699115044247787	6	0.017699115044247787	2	0.017699115044247787	49	0.008849557522123894	48	0.008849557522123894	47	0.008849557522123894	46	0.008849557522123894	45	0.008849557522123894	42	0.008849557522123894	41	0.008849557522123894	38	0.008849557522123894	37	0.008849557522123894	35	0.008849557522123894	31	0.008849557522123894	28	0.008849557522123894	26	0.008849557522123894	25	0.008849557522123894	23	0.008849557522123894	22	0.008849557522123894	21	0.008849557522123894	19	0.008849557522123894	18	0.008849557522123894	14	0.008849557522123894	12	0.008849557522123894	11	0.008849557522123894	7	0.008849557522123894	3	0.008849557522123894	0	0.008849557522123894	
734	file:/Users/sudharao/Documents/Spring%202014/Computational%20Linguistics%202/cl2_project/mallet/mallet_document_input/user-545.txt	11	0.17005347593582887	10	0.0748663101604278	20	0.06951871657754011	46	0.05454545454545454	44	0.0427807486631016	1	0.0427807486631016	28	0.04171122994652406	24	0.04171122994652406	5	0.040641711229946524	39	0.039572192513368985	47	0.03208556149732621	25	0.029946524064171122	6	0.028877005347593583	48	0.027807486631016044	33	0.027807486631016044	23	0.027807486631016044	19	0.023529411764705882	13	0.0213903743315508	43	0.017112299465240642	35	0.011764705882352941	14	0.0106951871657754	8	0.0106951871657754	15	0.009625668449197862	38	0.008556149732620321	12	0.008556149732620321	9	0.008556149732620321	42	0.0074866310160427805	40	0.0074866310160427805	26	0.006417112299465241	16	0.006417112299465241	49	0.0053475935828877	37	0.0053475935828877	7	0.0053475935828877	32	0.0042780748663101605	45	0.0032085561497326204	36	0.0032085561497326204	34	0.0032085561497326204	17	0.0032085561497326204	27	0.0021390374331550803	22	0.0021390374331550803	3	0.0021390374331550803	41	0.0010695187165775401	31	0.0010695187165775401	30	0.0010695187165775401	29	0.0010695187165775401	21	0.0010695187165775401	18	0.0010695187165775401	4	0.0010695187165775401	2	0.0010695187165775401	0	0.0010695187165775401	
735	file:/Users/sudharao/Documents/Spring%202014/Computational%20Linguistics%202/cl2_project/mallet/mallet_document_input/user-546.txt	40	0.2935682445340692	31	0.10379961791551688	5	0.0908511993207387	30	0.08405858628741245	46	0.06835066864784546	24	0.05200594353640416	39	0.0503077902780726	10	0.04669921460411802	23	0.037359371683294416	19	0.03268945022288262	20	0.01761834005518998	48	0.017406070897898536	33	0.015071110167692634	9	0.014009764381235407	1	0.009764381235406495	43	0.009339842920823604	8	0.007429420505200594	47	0.005943536404160475	35	0.004457652303120356	4	0.004457652303120356	27	0.0036085756739545746	14	0.003396306516663129	6	0.0025472298874973467	38	0.0021226915729144554	13	0.0021226915729144554	28	0.00191042241562301	26	0.00191042241562301	3	0.0014858841010401188	42	0.0012736149437486733	25	0.0012736149437486733	17	0.0012736149437486733	7	0.0012736149437486733	29	0.0010613457864572277	21	0.0010613457864572277	18	0.0010613457864572277	36	8.490766291657822E-4	32	8.490766291657822E-4	16	8.490766291657822E-4	11	8.490766291657822E-4	15	6.368074718743367E-4	0	6.368074718743367E-4	41	4.245383145828911E-4	37	4.245383145828911E-4	22	4.245383145828911E-4	12	4.245383145828911E-4	49	2.1226915729144556E-4	45	2.1226915729144556E-4	44	2.1226915729144556E-4	34	2.1226915729144556E-4	2	2.1226915729144556E-4	
736	file:/Users/sudharao/Documents/Spring%202014/Computational%20Linguistics%202/cl2_project/mallet/mallet_document_input/user-547.txt	28	0.10434782608695652	19	0.10434782608695652	39	0.043478260869565216	24	0.043478260869565216	21	0.043478260869565216	27	0.034782608695652174	17	0.034782608695652174	16	0.034782608695652174	0	0.034782608695652174	34	0.02608695652173913	12	0.02608695652173913	46	0.017391304347826087	45	0.017391304347826087	42	0.017391304347826087	41	0.017391304347826087	40	0.017391304347826087	38	0.017391304347826087	35	0.017391304347826087	31	0.017391304347826087	25	0.017391304347826087	15	0.017391304347826087	8	0.017391304347826087	7	0.017391304347826087	5	0.017391304347826087	4	0.017391304347826087	2	0.017391304347826087	49	0.008695652173913044	48	0.008695652173913044	47	0.008695652173913044	44	0.008695652173913044	43	0.008695652173913044	37	0.008695652173913044	36	0.008695652173913044	33	0.008695652173913044	32	0.008695652173913044	30	0.008695652173913044	29	0.008695652173913044	26	0.008695652173913044	23	0.008695652173913044	22	0.008695652173913044	20	0.008695652173913044	18	0.008695652173913044	14	0.008695652173913044	13	0.008695652173913044	11	0.008695652173913044	10	0.008695652173913044	9	0.008695652173913044	6	0.008695652173913044	3	0.008695652173913044	1	0.008695652173913044	
737	file:/Users/sudharao/Documents/Spring%202014/Computational%20Linguistics%202/cl2_project/mallet/mallet_document_input/user-548.txt	30	0.08768267223382047	39	0.081419624217119	20	0.07724425887265135	24	0.06263048016701461	13	0.05845511482254697	46	0.04384133611691023	25	0.04384133611691023	5	0.037578288100208766	14	0.03549060542797495	1	0.03549060542797495	12	0.033402922755741124	4	0.031315240083507306	43	0.029227557411273485	23	0.027139874739039668	6	0.027139874739039668	44	0.025052192066805846	32	0.020876826722338204	9	0.020876826722338204	8	0.020876826722338204	47	0.016701461377870562	10	0.014613778705636743	34	0.012526096033402923	33	0.012526096033402923	37	0.010438413361169102	31	0.010438413361169102	18	0.010438413361169102	15	0.010438413361169102	7	0.010438413361169102	36	0.008350730688935281	35	0.008350730688935281	41	0.006263048016701462	28	0.006263048016701462	22	0.006263048016701462	21	0.006263048016701462	16	0.006263048016701462	2	0.006263048016701462	38	0.0041753653444676405	27	0.0041753653444676405	19	0.0041753653444676405	17	0.0041753653444676405	49	0.0020876826722338203	48	0.0020876826722338203	45	0.0020876826722338203	42	0.0020876826722338203	40	0.0020876826722338203	29	0.0020876826722338203	26	0.0020876826722338203	11	0.0020876826722338203	3	0.0020876826722338203	0	0.0020876826722338203	
738	file:/Users/sudharao/Documents/Spring%202014/Computational%20Linguistics%202/cl2_project/mallet/mallet_document_input/user-549.txt	1	0.11067877215737137	39	0.09987029831387809	40	0.0825767401642888	20	0.07003891050583658	5	0.07003891050583658	12	0.055771725032425425	6	0.04971897968006917	33	0.04669260700389105	7	0.03977518374405534	35	0.029399048854301772	36	0.028534370946822308	48	0.027237354085603113	27	0.02637267617812365	47	0.025075659316904454	32	0.020752269779507133	11	0.01988759187202767	15	0.018158236057068743	34	0.016861219195849545	23	0.015131863380890618	9	0.015131863380890618	46	0.01297016861219196	43	0.012105490704712495	44	0.010376134889753566	38	0.010376134889753566	10	0.009943795936013834	13	0.007782101167315175	19	0.006917423259835711	8	0.00648508430609598	4	0.00648508430609598	2	0.005620406398616515	28	0.004755728491137051	24	0.004755728491137051	26	0.00432338953739732	31	0.0034587116299178555	29	0.0034587116299178555	21	0.0034587116299178555	25	0.0030263726761781237	17	0.0030263726761781237	16	0.0025940337224383916	14	0.00216169476869866	49	0.0017293558149589277	41	0.0012970168612191958	37	0.0012970168612191958	30	0.0012970168612191958	45	4.3233895373973193E-4	42	4.3233895373973193E-4	22	4.3233895373973193E-4	18	4.3233895373973193E-4	3	4.3233895373973193E-4	0	4.3233895373973193E-4	
739	file:/Users/sudharao/Documents/Spring%202014/Computational%20Linguistics%202/cl2_project/mallet/mallet_document_input/user-55.txt	35	0.10935601458080195	24	0.0899149453219927	5	0.07411907654921021	33	0.0692588092345079	6	0.06561360874848117	27	0.053462940461725394	43	0.04495747266099635	39	0.040097205346294046	47	0.038882138517618466	44	0.03645200486026731	46	0.03523693803159174	9	0.031591737545565005	28	0.02916160388821385	36	0.026731470230862697	48	0.02551640340218712	17	0.02551640340218712	8	0.024301336573511544	12	0.019441069258809233	25	0.01701093560145808	23	0.014580801944106925	10	0.013365735115431349	7	0.010935601458080195	1	0.009720534629404616	20	0.00850546780072904	2	0.007290400972053463	40	0.006075334143377886	15	0.006075334143377886	14	0.006075334143377886	38	0.004860267314702308	30	0.004860267314702308	29	0.004860267314702308	13	0.004860267314702308	34	0.0036452004860267314	32	0.0036452004860267314	31	0.0036452004860267314	18	0.0036452004860267314	11	0.0036452004860267314	42	0.002430133657351154	26	0.002430133657351154	22	0.002430133657351154	16	0.002430133657351154	4	0.002430133657351154	0	0.002430133657351154	49	0.001215066828675577	45	0.001215066828675577	41	0.001215066828675577	37	0.001215066828675577	21	0.001215066828675577	19	0.001215066828675577	3	0.001215066828675577	
740	file:/Users/sudharao/Documents/Spring%202014/Computational%20Linguistics%202/cl2_project/mallet/mallet_document_input/user-550.txt	27	0.1075	5	0.075	20	0.0725	15	0.0675	44	0.0525	39	0.0525	43	0.0425	33	0.04	46	0.0375	13	0.0375	25	0.035	14	0.0325	9	0.03	37	0.0225	47	0.02	17	0.02	8	0.02	48	0.0175	28	0.0175	7	0.0175	1	0.015	35	0.0125	32	0.0125	30	0.0125	2	0.0125	38	0.01	29	0.01	24	0.01	11	0.0075	10	0.0075	34	0.005	26	0.005	23	0.005	21	0.005	19	0.005	16	0.005	12	0.005	3	0.005	0	0.005	49	0.0025	45	0.0025	42	0.0025	41	0.0025	40	0.0025	36	0.0025	31	0.0025	22	0.0025	18	0.0025	6	0.0025	4	0.0025	
741	file:/Users/sudharao/Documents/Spring%202014/Computational%20Linguistics%202/cl2_project/mallet/mallet_document_input/user-551.txt	20	0.0784313725490196	44	0.06862745098039216	46	0.058823529411764705	28	0.058823529411764705	1	0.058823529411764705	48	0.029411764705882353	40	0.029411764705882353	38	0.029411764705882353	16	0.029411764705882353	4	0.029411764705882353	45	0.0196078431372549	39	0.0196078431372549	36	0.0196078431372549	34	0.0196078431372549	33	0.0196078431372549	32	0.0196078431372549	23	0.0196078431372549	12	0.0196078431372549	11	0.0196078431372549	10	0.0196078431372549	9	0.0196078431372549	6	0.0196078431372549	5	0.0196078431372549	0	0.0196078431372549	49	0.00980392156862745	47	0.00980392156862745	43	0.00980392156862745	42	0.00980392156862745	41	0.00980392156862745	37	0.00980392156862745	35	0.00980392156862745	31	0.00980392156862745	30	0.00980392156862745	29	0.00980392156862745	27	0.00980392156862745	26	0.00980392156862745	25	0.00980392156862745	24	0.00980392156862745	22	0.00980392156862745	21	0.00980392156862745	19	0.00980392156862745	18	0.00980392156862745	17	0.00980392156862745	15	0.00980392156862745	14	0.00980392156862745	13	0.00980392156862745	8	0.00980392156862745	7	0.00980392156862745	3	0.00980392156862745	2	0.00980392156862745	
742	file:/Users/sudharao/Documents/Spring%202014/Computational%20Linguistics%202/cl2_project/mallet/mallet_document_input/user-552.txt	24	0.09312638580931264	5	0.06430155210643015	39	0.06208425720620843	25	0.057649667405764965	8	0.057649667405764965	20	0.05321507760532151	13	0.05321507760532151	6	0.04212860310421286	38	0.03325942350332594	34	0.03325942350332594	28	0.028824833702882482	27	0.024390243902439025	29	0.022172949002217297	18	0.022172949002217297	16	0.022172949002217297	2	0.022172949002217297	47	0.019955654101995565	43	0.019955654101995565	33	0.019955654101995565	19	0.019955654101995565	48	0.017738359201773836	17	0.017738359201773836	40	0.015521064301552107	15	0.015521064301552107	30	0.013303769401330377	9	0.013303769401330377	1	0.013303769401330377	46	0.011086474501108648	7	0.011086474501108648	23	0.008869179600886918	22	0.008869179600886918	12	0.008869179600886918	4	0.008869179600886918	42	0.0066518847006651885	41	0.0066518847006651885	45	0.004434589800443459	44	0.004434589800443459	36	0.004434589800443459	35	0.004434589800443459	32	0.004434589800443459	31	0.004434589800443459	14	0.004434589800443459	3	0.004434589800443459	49	0.0022172949002217295	37	0.0022172949002217295	26	0.0022172949002217295	21	0.0022172949002217295	11	0.0022172949002217295	10	0.0022172949002217295	0	0.0022172949002217295	
743	file:/Users/sudharao/Documents/Spring%202014/Computational%20Linguistics%202/cl2_project/mallet/mallet_document_input/user-553.txt	6	0.24329501915708812	33	0.08237547892720307	35	0.07598978288633461	39	0.06896551724137931	5	0.06768837803320563	48	0.03959131545338442	46	0.03639846743295019	47	0.035759897828863345	15	0.032567049808429116	25	0.030012771392081736	17	0.026181353767560665	44	0.024265644955300127	27	0.019157088122605363	36	0.018518518518518517	8	0.016602809706257982	4	0.016602809706257982	32	0.015964240102171137	1	0.0140485312899106	23	0.012132822477650063	19	0.011494252873563218	38	0.010855683269476373	14	0.010217113665389528	34	0.009578544061302681	11	0.007662835249042145	24	0.0070242656449553	9	0.0070242656449553	2	0.0070242656449553	7	0.006385696040868455	42	0.005747126436781609	28	0.004469987228607918	18	0.004469987228607918	3	0.004469987228607918	13	0.0031928480204342275	41	0.002554278416347382	31	0.002554278416347382	29	0.002554278416347382	49	0.0019157088122605363	30	0.0019157088122605363	12	0.0019157088122605363	0	0.0019157088122605363	45	0.001277139208173691	43	0.001277139208173691	21	0.001277139208173691	20	0.001277139208173691	40	6.385696040868455E-4	37	6.385696040868455E-4	26	6.385696040868455E-4	22	6.385696040868455E-4	16	6.385696040868455E-4	10	6.385696040868455E-4	
